Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41440,30278,Addison,Loop,Brown,427,2022-10-19T23:58:00,2022-10-19T23:59:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-10-20T00:10:00,2022-10-20T00:11:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-10-20T00:26:00,2022-10-20T00:27:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-10-20T00:40:00,2022-10-20T00:41:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-10-20T00:55:00,2022-10-20T00:56:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,434,2022-10-20T01:09:00,2022-10-20T01:10:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-10-20T01:28:00,2022-10-20T01:29:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-10-20T01:43:00,2022-10-20T01:44:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-10-20T04:11:00,2022-10-20T04:12:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-10-20T04:25:00,2022-10-20T04:26:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-10-20T04:40:00,2022-10-20T04:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-10-20T04:56:00,2022-10-20T04:57:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-10-20T05:12:00,2022-10-20T05:13:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-20T05:21:00,2022-10-20T05:22:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-20T05:30:00,2022-10-20T05:31:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-20T05:45:00,2022-10-20T05:46:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-20T05:58:00,2022-10-20T05:59:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-20T06:04:00,2022-10-20T06:05:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-10-20T06:11:00,2022-10-20T06:12:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-20T06:18:00,2022-10-20T06:19:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-20T06:26:00,2022-10-20T06:27:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-20T06:35:00,2022-10-20T06:36:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-10-20T06:40:00,2022-10-20T06:41:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-20T06:46:00,2022-10-20T06:47:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-20T06:53:00,2022-10-20T06:54:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-20T07:02:00,2022-10-20T07:03:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-20T07:13:00,2022-10-20T07:14:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-10-20T07:16:00,2022-10-20T07:17:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-20T07:23:00,2022-10-20T07:24:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-20T07:34:00,2022-10-20T07:35:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-10-20T07:38:00,2022-10-20T07:39:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-20T07:52:00,2022-10-20T07:53:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-20T08:05:00,2022-10-20T08:06:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-20T08:13:00,2022-10-20T08:14:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-10-20T08:21:00,2022-10-20T08:22:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-20T08:24:00,2022-10-20T08:25:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-20T08:33:00,2022-10-20T08:34:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-20T08:38:00,2022-10-20T08:39:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-10-20T08:45:00,2022-10-20T08:46:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-10-20T08:59:00,2022-10-20T09:00:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-20T09:06:00,2022-10-20T09:07:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-20T09:11:00,2022-10-20T09:12:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-10-20T09:18:00,2022-10-20T09:19:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-20T09:25:00,2022-10-20T09:26:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-10-20T09:32:00,2022-10-20T09:33:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-20T09:39:00,2022-10-20T09:40:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-10-20T09:47:00,2022-10-20T09:48:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-10-20T09:55:00,2022-10-20T09:56:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-20T10:01:00,2022-10-20T10:02:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-10-20T10:11:00,2022-10-20T10:12:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-20T10:16:00,2022-10-20T10:17:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-20T10:28:00,2022-10-20T10:29:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-20T10:39:00,2022-10-20T10:40:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-20T10:51:00,2022-10-20T10:52:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-20T10:56:00,2022-10-20T10:57:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-20T11:06:00,2022-10-20T11:07:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-20T11:17:00,2022-10-20T11:18:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-20T11:28:00,2022-10-20T11:29:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-20T11:38:00,2022-10-20T11:39:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-20T11:45:00,2022-10-20T11:46:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-10-20T11:50:00,2022-10-20T11:51:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-20T11:55:00,2022-10-20T11:56:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-10-20T12:03:00,2022-10-20T12:04:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-10-20T12:10:00,2022-10-20T12:11:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-10-20T12:17:00,2022-10-20T12:18:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-10-20T12:25:00,2022-10-20T12:26:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-10-20T12:34:00,2022-10-20T12:35:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-20T12:41:00,2022-10-20T12:42:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-20T12:55:00,2022-10-20T12:56:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-10-20T13:01:00,2022-10-20T13:02:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-10-20T13:12:00,2022-10-20T13:13:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-10-20T13:15:00,2022-10-20T13:16:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-10-20T13:21:00,2022-10-20T13:22:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-10-20T13:27:00,2022-10-20T13:28:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-10-20T13:35:00,2022-10-20T13:36:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-10-20T13:41:00,2022-10-20T13:42:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-20T13:48:00,2022-10-20T13:49:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-10-20T13:56:00,2022-10-20T13:57:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-10-20T14:02:00,2022-10-20T14:03:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-20T14:10:00,2022-10-20T14:11:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-20T14:20:00,2022-10-20T14:21:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-20T14:28:00,2022-10-20T14:29:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-10-20T14:38:00,2022-10-20T14:39:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-20T14:44:00,2022-10-20T14:45:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-10-20T14:47:00,2022-10-20T14:48:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-10-20T14:56:00,2022-10-20T14:57:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-10-20T15:01:00,2022-10-20T15:02:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-10-20T15:17:00,2022-10-20T15:18:00,16.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,427,2022-10-20T15:22:00,2022-10-20T15:23:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-10-20T15:28:00,2022-10-20T15:29:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-20T15:34:00,2022-10-20T15:35:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-10-20T15:41:00,2022-10-20T15:42:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,428,2022-10-20T15:46:00,2022-10-20T15:47:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-20T15:52:00,2022-10-20T15:53:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-20T15:58:00,2022-10-20T15:59:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-20T16:05:00,2022-10-20T16:06:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-20T16:11:00,2022-10-20T16:12:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-10-20T16:14:00,2022-10-20T16:15:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-10-20T16:22:00,2022-10-20T16:23:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,429,2022-10-20T16:30:00,2022-10-20T16:31:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-10-20T16:33:00,2022-10-20T16:34:00,3.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,430,2022-10-20T16:38:00,2022-10-20T16:39:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-10-20T16:45:00,2022-10-20T16:46:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,431,2022-10-20T16:53:00,2022-10-20T16:54:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,427,2022-10-20T17:00:00,2022-10-20T17:01:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-20T17:08:00,2022-10-20T17:09:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,436,2022-10-20T17:16:00,2022-10-20T17:17:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,434,2022-10-20T17:22:00,2022-10-20T17:23:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,428,2022-10-20T17:29:00,2022-10-20T17:30:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-10-20T17:34:00,2022-10-20T17:35:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-20T17:40:00,2022-10-20T17:41:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-20T17:45:00,2022-10-20T17:46:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,435,2022-10-20T17:52:00,2022-10-20T17:53:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-10-20T17:59:00,2022-10-20T18:00:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-10-20T18:07:00,2022-10-20T18:08:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,429,2022-10-20T18:12:00,2022-10-20T18:13:00,5.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-10-20T18:22:00,2022-10-20T18:23:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,430,2022-10-20T18:35:00,2022-10-20T18:36:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,431,2022-10-20T18:46:00,2022-10-20T18:47:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,434,2022-10-20T19:01:00,2022-10-20T19:02:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-10-20T19:10:00,2022-10-20T19:11:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,435,2022-10-20T19:17:00,2022-10-20T19:18:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,428,2022-10-20T19:26:00,2022-10-20T19:27:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2022-10-20T19:33:00,2022-10-20T19:34:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,429,2022-10-20T19:40:00,2022-10-20T19:41:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-10-20T19:49:00,2022-10-20T19:50:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,430,2022-10-20T19:55:00,2022-10-20T19:56:00,6.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-10-20T20:02:00,2022-10-20T20:03:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,431,2022-10-20T20:25:00,2022-10-20T20:26:00,23.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-10-20T20:31:00,2022-10-20T20:32:00,6.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,434,2022-10-20T20:41:00,2022-10-20T20:42:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-10-20T20:50:00,2022-10-20T20:51:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,435,2022-10-20T20:59:00,2022-10-20T21:00:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,428,2022-10-20T21:10:00,2022-10-20T21:11:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-10-20T21:25:00,2022-10-20T21:26:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-10-20T21:40:00,2022-10-20T21:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-10-20T21:47:00,2022-10-20T21:48:00,7.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-10-20T21:59:00,2022-10-20T22:00:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-10-20T22:10:00,2022-10-20T22:11:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-10-20T22:20:00,2022-10-20T22:21:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-10-20T22:30:00,2022-10-20T22:31:00,10.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-10-20T22:41:00,2022-10-20T22:42:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-10-20T22:50:00,2022-10-20T22:51:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,428,2022-10-20T23:01:00,2022-10-20T23:02:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-10-20T23:10:00,2022-10-20T23:11:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,434,2022-10-20T23:25:00,2022-10-20T23:26:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,435,2022-10-20T23:37:00,2022-10-20T23:38:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,429,2022-10-20T23:54:00,2022-10-20T23:55:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,430,2022-10-21T00:09:00,2022-10-21T00:10:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,431,2022-10-21T00:24:00,2022-10-21T00:25:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,432,2022-10-21T00:40:00,2022-10-21T00:41:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,433,2022-10-21T00:56:00,2022-10-21T00:57:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,434,2022-10-21T01:10:00,2022-10-21T01:11:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,435,2022-10-21T01:24:00,2022-10-21T01:25:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,436,2022-10-21T01:39:00,2022-10-21T01:40:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-10-21T04:10:00,2022-10-21T04:11:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-10-21T04:25:00,2022-10-21T04:26:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-10-21T04:40:00,2022-10-21T04:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-10-21T04:55:00,2022-10-21T04:56:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-10-21T05:11:00,2022-10-21T05:12:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-21T05:21:00,2022-10-21T05:22:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-21T05:31:00,2022-10-21T05:32:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-21T05:40:00,2022-10-21T05:41:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-21T05:49:00,2022-10-21T05:50:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-21T06:06:00,2022-10-21T06:07:00,17.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-21T06:18:00,2022-10-21T06:19:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-21T06:26:00,2022-10-21T06:27:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-21T06:33:00,2022-10-21T06:34:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-10-21T06:41:00,2022-10-21T06:42:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-21T06:46:00,2022-10-21T06:47:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-21T06:53:00,2022-10-21T06:54:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-21T07:02:00,2022-10-21T07:03:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-21T07:07:00,2022-10-21T07:08:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-10-21T07:11:00,2022-10-21T07:12:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-21T07:21:00,2022-10-21T07:22:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-21T07:28:00,2022-10-21T07:29:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-21T07:33:00,2022-10-21T07:34:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-10-21T07:41:00,2022-10-21T07:42:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-21T07:47:00,2022-10-21T07:48:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-21T07:51:00,2022-10-21T07:52:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-21T07:58:00,2022-10-21T07:59:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-21T08:06:00,2022-10-21T08:07:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-21T08:12:00,2022-10-21T08:13:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-10-21T08:18:00,2022-10-21T08:19:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-10-21T08:24:00,2022-10-21T08:25:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-21T08:26:00,2022-10-21T08:27:00,2.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-21T08:35:00,2022-10-21T08:36:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-10-21T08:41:00,2022-10-21T08:42:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,420,2022-10-21T08:47:00,2022-10-21T08:48:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-21T08:53:00,2022-10-21T08:54:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-21T08:57:00,2022-10-21T08:58:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-21T09:04:00,2022-10-21T09:05:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-10-21T09:10:00,2022-10-21T09:11:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-21T09:21:00,2022-10-21T09:22:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-21T09:29:00,2022-10-21T09:30:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-10-21T09:40:00,2022-10-21T09:41:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-10-21T09:49:00,2022-10-21T09:50:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-10-21T09:57:00,2022-10-21T09:58:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,418,2022-10-21T10:02:00,2022-10-21T10:03:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-10-21T10:11:00,2022-10-21T10:12:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-21T10:18:00,2022-10-21T10:19:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-10-21T10:27:00,2022-10-21T10:28:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-10-21T10:36:00,2022-10-21T10:37:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,421,2022-10-21T10:41:00,2022-10-21T10:42:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-10-21T10:53:00,2022-10-21T10:54:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-10-21T10:57:00,2022-10-21T10:58:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-10-21T11:06:00,2022-10-21T11:07:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-10-21T11:17:00,2022-10-21T11:18:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-10-21T11:27:00,2022-10-21T11:28:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-10-21T11:36:00,2022-10-21T11:37:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-10-21T11:46:00,2022-10-21T11:47:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-10-21T11:55:00,2022-10-21T11:56:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-10-21T12:04:00,2022-10-21T12:05:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-10-21T12:12:00,2022-10-21T12:13:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-10-21T12:22:00,2022-10-21T12:23:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-10-21T12:28:00,2022-10-21T12:29:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-10-21T12:34:00,2022-10-21T12:35:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-21T12:41:00,2022-10-21T12:42:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-10-21T12:54:00,2022-10-21T12:55:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-21T12:59:00,2022-10-21T13:00:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-10-21T13:04:00,2022-10-21T13:05:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-10-21T13:12:00,2022-10-21T13:13:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-10-21T13:23:00,2022-10-21T13:24:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-10-21T13:34:00,2022-10-21T13:35:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-10-21T13:41:00,2022-10-21T13:42:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-10-21T13:46:00,2022-10-21T13:47:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-10-21T13:59:00,2022-10-21T14:00:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-10-21T14:03:00,2022-10-21T14:04:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-10-21T14:09:00,2022-10-21T14:10:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-10-21T14:18:00,2022-10-21T14:19:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-10-21T14:26:00,2022-10-21T14:27:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-10-21T14:32:00,2022-10-21T14:33:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-10-21T14:41:00,2022-10-21T14:42:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-10-21T14:53:00,2022-10-21T14:54:00,12.0,Weekday,Afternoon
